 # 0)
   7.4251426868338193      -1.38596862707670784E-002 -9.63305060334304630E-003
   7.4345297193076929      -1.29140673114024659E-002 -8.95243721597799129E-003
   7.4439167517815656      -1.19565328370199314E-002 -8.26412527310141191E-003
   7.4533037842554393      -1.09878957727734313E-002 -7.56870665628411529E-003
   7.4626908167293129      -1.00089792974027095E-002 -6.86677936169357260E-003
   7.4720778492031856      -9.02061614397226333E-003 -6.15894698567964142E-003
   7.4814648816770593      -8.02364789171375152E-003 -5.44581820551801824E-003
   7.4908519141509329      -7.01892424957687236E-003 -4.72800625575981424E-003
   7.5002389466248056      -6.00730233210197348E-003 -4.00612840063958690E-003
   7.5096259790986792      -4.98964592823541303E-003 -3.28080540299774230E-003
   7.5190130115725529      -3.96682476371580835E-003 -2.55266099017637275E-003
   7.5284000440464265      -2.93971375766589752E-003 -1.82232131735034089E-003
   7.5377870765202992      -1.90919227403070968E-003 -1.09041442875774117E-003
   7.5471741089941728      -8.76143368508152829E-004 -3.57569717295783606E-004
   7.5565611414680465       1.58546968377107746E-004  3.75582617050379010E-004
   7.5659481739419192       1.19399057140142208E-003  1.10841210947729184E-003
   7.5753352064157928       2.22929786331296656E-003  1.84028857286209135E-003
   7.5847222388896665       3.26357861938405148E-003  2.57058264002121882E-003
   7.5941092713635392       4.29594273318107539E-003  3.29866630525974891E-003
   7.6034963038374128       5.32550098288661101E-003  4.02391346474276386E-003
   7.6128833363112864       6.35136579750707024E-003  4.74570045522127934E-003
   7.6222703687851592       7.37265202229898508E-003  5.46340659064672388E-003
   7.6316574012590328       8.38847768274720088E-003  6.17641469620987434E-003
   7.6410444337329064       9.39796474642912334E-003  6.88411163934251127E-003
   7.6504314662067801       1.04002398821006949E-002  7.58588885722278478E-003
   7.6598184986806528       1.13944352153418915E-002  8.28114288032845945E-003
   7.6692055311545264       1.23796890801023147E-002  8.96927585158578851E-003
   7.6785925636284000       1.33551467654908496E-002  9.64969604066572353E-003
   7.6879795961022728       1.43199612571573414E-002  1.03218183529835764E-002
   7.6973666285761464       1.52732939726189041E-002  1.09850648329629964E-002
   7.7067536610500200       1.62143154898886609E-002  1.16388651611303226E-002
   7.7161406935238928       1.71422062687705649E-002  1.22826571446108517E-002
   7.7255277259977664       1.80561573641903512E-002  1.29158872006045894E-002
   7.7349147584716400       1.89553711309396397E-002  1.35380108324252256E-002
   7.7443017909455136       1.98390619192177764E-002  1.41484930976928155E-002
   7.7536888234193864       2.07064567603640962E-002  1.47468090682776071E-002
   7.7630758558932600       2.15567960421819554E-002  1.53324442815998396E-002
   7.7724628883671336       2.23893341732650172E-002  1.59048951828979733E-002
   7.7818499208410064       2.32033402357460262E-002  1.64636695580859006E-002
   7.7912369533148800       2.39980986258984431E-002  1.70082869568279928E-002
   7.8006239857887536       2.47729096820320620E-002  1.75382791054694322E-002
   7.8100110182626263       2.55270902991348234E-002  1.80531903094683505E-002
   7.8193980507365000       2.62599745297247174E-002  1.85525778449854156E-002
   7.8287850832103736       2.69709141703877130E-002  1.90360123392961308E-002
   7.8381721156842472       2.76592793334901055E-002  1.95030781397008239E-002
   7.8475591481581199       2.83244590035666745E-002  1.99533736706174469E-002
   7.8569461806319936       2.89658615778992483E-002  2.03865117785525518E-002
   7.8663332131058672       2.95829153908140248E-002  2.08021200646564160E-002
   7.8757202455797399       3.01750692212400494E-002  2.11998412045790452E-002
   7.8851072780536136       3.07417927830856419E-002  2.15793332553548406E-002
   7.8944943105274872       3.12825771980042994E-002  2.19402699490548608E-002
   7.9038813430013599       3.17969354501367249E-002  2.22823409729571605E-002
   7.9132683754752335       3.22844028224309326E-002  2.26052522359971586E-002
   7.9226554079491072       3.27445373141580856E-002  2.29087261212719238E-002
   7.9320424404229808       3.31769200392576791E-002  2.31925017243841750E-002
   7.9414294728968535       3.35811556051618387E-002  2.34563350774239059E-002
   7.9508165053707271       3.39568724717649803E-002  2.36999993583979045E-002
   7.9602035378446008       3.43037232902217507E-002  2.39232850859297727E-002
   7.9695905703184735       3.46213852212731016E-002  2.41260002990657252E-002
   7.9789776027923471       3.49095602328174451E-002  2.43079707220339933E-002
   7.9883646352662208       3.51679753764611164E-002  2.44690399138185674E-002
   7.9977516677400935       3.53963830427998713E-002  2.46090694024208266E-002
   8.0071387002139680       3.55945611952008939E-002  2.47279388036956531E-002
   8.0165257326878407       3.57623135818724291E-002  2.48255459246616329E-002
   8.0259127651617135       3.58994699260262798E-002  2.49018068511981244E-002
   8.0352997976355880       3.60058860939563991E-002  2.49566560200551769E-002
   8.0446868301094607       3.60814442408750879E-002  2.49900462751155052E-002
   8.0540738625833335       3.61260529343665898E-002  2.50019489078610740E-002
   8.0634608950572080       3.61396472553363671E-002  2.49923536820101273E-002
   8.0728479275310807       3.61221888763527746E-002  2.49612688423038846E-002
   8.0822349600049535       3.60736661172965586E-002  2.49087211074354963E-002
   8.0916219924788280       3.59940939782521854E-002  2.48347556471272025E-002
   8.1010090249527007       3.58835141495937940E-002  2.47394360433750501E-002
   8.1103960574265734       3.57419949992373656E-002  2.46228442358938475E-002
   8.1197830899004479       3.55696315370494301E-002  2.44850804518083852E-002
   8.1291701223743207       3.53665453564216137E-002  2.43262631196502661E-002
   8.1385571548481934       3.51328845530390968E-002  2.41465287677328916E-002
   8.1479441873220679       3.48688236208900340E-002  2.39460319069904823E-002
   8.1573312197959407       3.45745633255817170E-002  2.37249448983799828E-002
   8.1667182522698152       3.42503305550483361E-002  2.34834578049579433E-002
   8.1761052847436879       3.38963781477538556E-002  2.32217782287573553E-002
   8.1854923172175607       3.35129846985124380E-002  2.29401311326023830E-002
   8.1948793496914352       3.31004543420676117E-002  2.26387586470116788E-002
   8.2042663821653079       3.26591165145900392E-002  2.23179198623537425E-002
   8.2136534146391806       3.21893256932724164E-002  2.19778906064302636E-002
   8.2230404471130552       3.16914611142186525E-002  2.16189632076759265E-002
   8.2324274795869279       3.11659264688428500E-002  2.12414462441753576E-002
   8.2418145120608006       3.06131495790120146E-002  2.08456642787101555E-002
   8.2512015445346751       3.00335820511847193E-002  2.04319575800608333E-002
   8.2605885770085479       2.94276989098159573E-002  2.00006818308003757E-002
   8.2699756094824206       2.87959982103164723E-002  1.95522078218278057E-002
   8.2793626419562951       2.81390006318726141E-002  1.90869211339014452E-002
   8.2887496744301679       2.74572490504503761E-002  1.86052218064429974E-002
   8.2981367069040406       2.67513080923247534E-002  1.81075239938944879E-002
   8.3075237393779151       2.60217636684927228E-002  1.75942556099209224E-002
   8.3169107718517878       2.52692224903451924E-002  1.70658579597621762E-002
   8.3262978043256606       2.44943115669899771E-002  1.65227853610479085E-002
   8.3356848367995351       2.36976776846344016E-002  1.59655047533993934E-002
   8.3450718692734078       2.28799868684523150E-002  1.53944952971520159E-002
   8.3544589017472806       2.20419238273762315E-002  1.48102479615416921E-002
   8.3638459342211551       2.11841913822709525E-002  1.42132651027078068E-002
   8.3732329666950278       2.03075098779602857E-002  1.36040600318741729E-002
   8.3826199991689023       1.94126165795934259E-002  1.29831565740782737E-002
   8.3920070316427751       1.85002650538521433E-002  1.23510886178273601E-002
   8.4013940641166478       1.75712245355141017E-002  1.17083996560680657E-002
   8.4107810965905223       1.66262792799014326E-002  1.10556423188639050E-002
   8.4201681290643950       1.56662279017570627E-002  1.03933778981824456E-002
   8.4295551615382678       1.46918827011042145E-002  9.72217586520092783E-003
   8.4389421940121423       1.37040689766569877E-002  9.04261338054586881E-003
   8.4483292264860150       1.27036243273619294E-002  8.35527479788845603E-003
   8.4577162589598878       1.16913979426620362E-002  7.66075116132352955E-003
   8.4671032914337623       1.06682498820856175E-002  6.95963969696554961E-003
   8.4764903239076350       9.63505034477295935E-003  6.25254329920011363E-003
   8.4858773563815078       8.59267892956367546E-003  5.54007001203443185E-003
   8.4952643888553823       7.54202388627702759E-003  4.82283250599459517E-003
   8.5046514213292550       6.48398135882632953E-003  4.10144755102147610E-003
   8.5140384538031277       5.41945462081680918E-003  3.37653548582073342E-003
   8.5234254862770022       4.34935330428395071E-003  2.64871968412559635E-003
   8.5328125187508750       3.27459262223639587E-003  1.91862601833391131E-003
   8.5421995512247477       2.19609258567391753E-003  1.18688232098330070E-003
   8.5515865836986222       1.11477721575677850E-003  4.54117844530257009E-004
   8.5609736161724950       3.15737518079672441E-005 -2.79037280099471874E-004
   8.5703606486463695      -1.05258814416568018E-003 -1.01195258572072972E-003
   8.5797476811202422      -2.13677718574359007E-003 -1.74399781138986822E-003
   8.5891347135941150      -3.22006126245970086E-003 -2.47454344472730235E-003
   8.5985217460679895      -4.30150824157321185E-003 -3.20296126359243764E-003
   8.6079087785418622      -5.38018677054431273E-003 -3.92862487664228863E-003
   8.6172958110157349      -6.45516707951616572E-003 -4.65091026230612589E-003
   8.6266828434896095      -7.52552178310388412E-003 -5.36919630570991888E-003
   8.6360698759634822      -8.59032668079138910E-003 -6.08286533308621466E-003
   8.6454569084373549      -9.64866155523783076E-003 -6.79130364320735744E-003
   8.6548439409112294      -1.06996109677967681E-002 -7.49390203538266922E-003
   8.6642309733851022      -1.17422650505534208E-002 -8.19005633356329962E-003
   8.6736180058589749      -1.27757202941881746E-002 -8.87916790610200450E-003
   8.6830050383328494      -1.37990803309779534E-002 -9.56064418071901276E-003
   8.6923920708067222      -1.48114567122512412E-002 -1.02338991542294758E-002
   8.7017791032805949      -1.58119696796172916E-002 -1.08983538965927353E-002
   8.7111661357544694      -1.67997489292955118E-002 -1.15534370488487269E-002
   8.7205531682283421      -1.77739343688770417E-002 -1.21985853145123446E-002
   8.7299402007022149      -1.87336768658572066E-002 -1.28332439440024919E-002
   8.7393272331760894      -1.96781389872848350E-002 -1.34568672116887299E-002
   8.7487142656499621      -2.06064957298822994E-002 -1.40689188851450993E-002
   8.7581012981238366      -2.15179352399985646E-002 -1.46688726862076006E-002
   8.7674883305977094      -2.24116595227666256E-002 -1.52562127434391712E-002
   8.7768753630715821      -2.32868851398462771E-002 -1.58304340356135963E-002
   8.7862623955454566      -2.41428438951432657E-002 -1.63910428258378094E-002
   8.7956494280193294      -2.49787835079066170E-002 -1.69375570859403059E-002
   8.8050364604932021      -2.57939682726170301E-002 -1.74695069107620067E-002
   8.8144234929670748      -2.65876797050909781E-002 -1.79864349219948337E-002
   8.8238105254409476      -2.73592171742372547E-002 -1.84878966612224520E-002
   8.8331975579148221      -2.81078985189153752E-002 -1.89734609718271371E-002
   8.8425845903886948      -2.88330606493583039E-002 -1.94427103694364521E-002
   8.8519716228625676      -2.95340601326354903E-002 -1.98952414005934865E-002
   8.8613586553364421      -3.02102737616460858E-002 -2.03306649893447121E-002
   8.8707456878103148      -3.08610991071466105E-002 -2.07486067714499310E-002
   8.8801327202841875      -3.14859550523319542E-002 -2.11487074159296962E-002
   8.8895197527580621      -3.20842823095037269E-002 -2.15306229336764306E-002
   8.8989067852319348      -3.26555439183753918E-002 -2.18940249728668129E-002
   8.9082938177058075      -3.31992257255793108E-002 -2.22386011009242310E-002
   8.9176808501796820      -3.37148368449569844E-002 -2.25640550727918554E-002
   8.9270678826535548      -3.42019100982300234E-002 -2.28701070852885893E-002
   8.9364549151274275      -3.46600024356661929E-002 -2.31564940173320834E-002
   8.9458419476013020      -3.50886953363716420E-002 -2.34229696558251876E-002
   8.9552289800751748      -3.54875951878576984E-002 -2.36693049070143824E-002
   8.9646160125490493      -3.58563336445479955E-002 -2.38952879931412718E-002
   8.9740030450229220      -3.61945679649093646E-002 -2.41007246342206383E-002
   8.9833900774967947      -3.65019813269077467E-002 -2.42854382147912676E-002
   8.9927771099706693      -3.67782831215084371E-002 -2.44492699354985840E-002
   9.0021641424445420      -3.70232092239582908E-002 -2.45920789493809348E-002
   9.0115511749184147      -3.72365222426057629E-002 -2.47137424827443865E-002
   9.0209382073922892      -3.74180117450334387E-002 -2.48141559405239166E-002
   9.0303252398661620      -3.75674944612962372E-002 -2.48932329960420903E-002
   9.0397122723400347      -3.76848144640774887E-002 -2.49509056650893749E-002
   9.0490993048139092      -3.77698433255939450E-002 -2.49871243642636430E-002
   9.0584863372877820      -3.78224802510999450E-002 -2.50018579535195989E-002
   9.0678733697616547      -3.78426521888602166E-002 -2.49950937628922142E-002
   9.0772604022355292      -3.78303139164799032E-002 -2.49668376033716950E-002
   9.0866474347094019      -3.77854481035000273E-002 -2.49171137619207013E-002
   9.0960344671832747      -3.77080653501858792E-002 -2.48459649806381140E-002
   9.1054214996571492      -3.75982042024553889E-002 -2.47534524200868668E-002
   9.1148085321310219      -3.74559311429141506E-002 -2.46396556068168085E-002
   9.1241955646048947      -3.72813405579833224E-002 -2.45046723651268332E-002
   9.1335825970787692      -3.70745546811262899E-002 -2.43486187331239043E-002
   9.1429696295526419      -3.68357235121997001E-002 -2.41716288631497848E-002
   9.1523566620265164      -3.65650247129740633E-002 -2.39738549066595454E-002
   9.1617436945003892      -3.62626634788889082E-002 -2.37554668836490700E-002
   9.1711307269742619      -3.59288723871270810E-002 -2.35166525367418791E-002
   9.1805177594481364      -3.55639112211124861E-002 -2.32576171700585449E-002
   9.1899047919220092      -3.51680667715551856E-002 -2.29785834730049481E-002
   9.1992918243958819      -3.47416526141873794E-002 -2.26797913291284237E-002
   9.2086788568697564      -3.42850088643532891E-002 -2.23614976102035380E-002
   9.2180658893436291      -3.37985019086355296E-002 -2.20239759557218050E-002
   9.2274529218175019      -3.32825241137198885E-002 -2.16675165379722375E-002
   9.2368399542913764      -3.27374935127197481E-002 -2.12924258129117382E-002
   9.2462269867652491      -3.21638534692006844E-002 -2.08990262570366951E-002
   9.2556140192391219      -3.15620723191647398E-002 -2.04876560904791068E-002
   9.2650010517129964      -3.09326429912729871E-002 -2.00586689865623127E-002
   9.2743880841868691      -3.02760826056036915E-002 -1.96124337680632296E-002
   9.2837751166607418      -2.95929320512621497E-002 -1.91493340904393267E-002
   9.2931621491346164      -2.88837555431766951E-002 -1.86697681122899341E-002
   9.3025491816084891      -2.81491401584337414E-002 -1.81741481533325248E-002
   9.3119362140823618      -2.73896953525227284E-002 -1.76629003401854272E-002
   9.3213232465562363      -2.66060524558798007E-002 -1.71364642402590667E-002
   9.3307102790301091      -2.57988641511366149E-002 -1.65952924840682137E-002
   9.3400973115039818      -2.49688039314980501E-002 -1.60398503762878113E-002
   9.3494843439778563      -2.41165655406896731E-002 -1.54706154958848714E-002
   9.3588713764517291      -2.32428623949326556E-002 -1.48880772856684225E-002
   9.3682584089256036      -2.23484269874202127E-002 -1.42927366316089269E-002
   9.3776454413994763      -2.14340102757858593E-002 -1.36851054322875264E-002
   9.3870324738733490      -2.05003810530695295E-002 -1.30657061588442033E-002
   9.3964195063472236      -1.95483253027030138E-002 -1.24350714058023941E-002
   9.4058065388210963      -1.85786455380511778E-002 -1.17937434331556613E-002
   9.4151935712949690      -1.75921601270600560E-002 -1.11422737001098063E-002
   9.4245806037688435      -1.65897026025770521E-002 -1.04812223908812407E-002
   9.4339676362427163      -1.55721209589222212E-002 -9.81115793295951263E-003
   9.4433546687165890      -1.45402769353028417E-002 -9.13265650824865091E-003
   9.4527417011904635      -1.34950452866762390E-002 -8.44630155750833098E-003
   9.4621287336643363      -1.24373130426780974E-002 -7.75268327852190325E-003
   9.4715157661382090      -1.13679787552451693E-002 -7.05239811842396560E-003
   9.4809027986120835      -1.02879517355725161E-002 -6.34604826062538409E-003
   9.4902898310859563      -9.19815128105600996E-003 -5.63424110677857460E-003
   9.4996768635598290      -8.09950589288083687E-003 -4.91758875423031067E-003
   9.5090638960337035      -6.99295248492622090E-003 -4.19670746941340315E-003
   9.5184509285075762      -5.87943558466540520E-003 -3.47221715763227105E-003
   9.5278379609814490      -4.75990652674811773E-003 -2.74474082970068605E-003
   9.5372249934553235      -3.63532263996033892E-003 -2.01490406589283338E-003
   9.5466120259291962      -2.50664642826309465E-003 -1.28333447767125294E-003
   9.5559990584030707      -1.37484474661826207E-003 -5.50661167657253889E-004
   9.5653860908769435      -2.40887972314955939E-004  1.82485811689013175E-004
   9.5747731233508162       8.94250827485029579E-004  9.15476000210470884E-004
   9.5841601558246907       2.02959673126004020E-003  1.64767907254791254E-003
   9.5935471882985635       3.16417380097343704E-003  2.37846538051826031E-003
   9.6029342207724362       4.29700592152151145E-003  3.10720649490696388E-003
   9.6123212532463107       5.42711764105332020E-003  3.83327574620575704E-003
   9.6217082857201834       6.55353501142991700E-003  4.55604876382794018E-003
   9.6310953181940562       7.67528642808978836E-003  5.27490401333474516E-003
   9.6404823506679307       8.79140346858732144E-003  5.98922333120814263E-003
   9.6498693831418034       9.90092172907187755E-003  6.69839245670767261E-003
   9.6592564156156762       1.10028816579765213E-002  7.40180156035152859E-003
   9.6686434480895507       1.20963293861875900E-002  8.09884576856517886E-003
   9.6780304805634234       1.31803175529691900E-002  8.78892568404427213E-003
   9.6874175130372961       1.42539061269202610E-002  9.47144790138246262E-003
   9.6968045455111707       1.53161632212461193E-002  1.01458255175190439E-002
   9.7061915779850434       1.63661659026313397E-002  1.08114786365659729E-002
   9.7155786104589161       1.74030009930064601E-002  1.14678348685789012E-002
   9.7249656429327906       1.84257658635073110E-002  1.21143298218423165E-002
   9.7343526754066634       1.94335692199326601E-002  1.27504075882446787E-002
   9.7437397078805379       2.04255318790135358E-002  1.33755212213256397E-002
   9.7531267403544106       2.14007875348157621E-002  1.39891332065840233E-002
   9.7625137728282834       2.23584835146061027E-002  1.45907159236421217E-002
   9.7719008053021579       2.32977815235218509E-002  1.51797520998691315E-002
   9.7812878377760306       2.42178583773937570E-002  1.57557352550741665E-002
   9.7906748702499033       2.51179067230827661E-002  1.63181701368872098E-002
   9.8000619027237779       2.59971357457022198E-002  1.68665731464546359E-002
   9.8094489351976506       2.68547718621088873E-002  1.74004727540844617E-002
   9.8188359676715233       2.76900594000584026E-002  1.79194099044853970E-002
   9.8282230001453978       2.85022612624334440E-002  1.84229384112529516E-002
   9.8376100326192706       2.92906595759661777E-002  1.89106253402652261E-002
   9.8469970650931433       3.00545563238902060E-002  1.93820513816608253E-002
   9.8563840975670178       3.07932739619714117E-002  1.98368112100812954E-002
   9.8657711300408906       3.15061560173816244E-002  2.02745138328707178E-002
   9.8751581625147633       3.21925676698940691E-002  2.06947829259356147E-002
   9.8845451949886378       3.28518963148949211E-002  2.10972571569790386E-002
   9.8939322274625106       3.34835521077210818E-002  2.14815904958336745E-002
   9.9033192599363833       3.40869684888503652E-002  2.18474525116299674E-002
   9.9127062924102578       3.46616026894868284E-002  2.21945286565466242E-002
   9.9220933248841305       3.52069362171007413E-002  2.25225205359024655E-002
   9.9314803573580033       3.57224753204997830E-002  2.28311461643603206E-002
   9.9408673898318778       3.62077514340254925E-002  2.31201402080255872E-002
   9.9502544223057505       3.66623216004866165E-002  2.33892542122341902E-002
   9.9596414547796250       3.70857688724590406E-002  2.36382568148369131E-002
   9.9690284872534978       3.74777026916000497E-002  2.38669339447994781E-002
   9.9784155197273705       3.78377592456431641E-002  2.40750890059502239E-002
   9.9878025522012450       3.81656018027584087E-002  2.42625430457199809E-002
   9.9971895846751178       3.84609210229816464E-002  2.44291349087314043E-002
   10.006576617148990       3.87234352464357473E-002  2.45747213751079385E-002
   10.015963649622865       3.89528907580854317E-002  2.46991772833855712E-002
   10.025350682096738       3.91490620287870753E-002  2.48023956379235522E-002
   10.034737714570610       3.93117519324142073E-002  2.48842877007233419E-002
   10.044124747044485       3.94407919388591668E-002  2.49447830675783404E-002
   10.053511779518358       3.95360422827310681E-002  2.49838297284900798E-002
   10.062898811992230       3.95973921075901611E-002  2.50013941122998948E-002
   10.072285844466105       3.96247595855786922E-002  2.49974611154984670E-002
   10.081672876939978       3.96180920123284305E-002  2.49720341151888764E-002
   10.091059909413850       3.95773658770452313E-002  2.49251349661922667E-002
   10.100446941887725       3.95025869076912339E-002  2.48568039822985275E-002
   10.109833974361598       3.93937900912056729E-002  2.47670999016778373E-002
   10.119221006835470       3.92510396687256111E-002  2.46560998364822245E-002
   10.128608039309345       3.90744291057883095E-002  2.45238992066796786E-002
   10.137995071783218       3.88640810375175255E-002  2.43706116581766212E-002
   10.147382104257092       3.86201471888163936E-002  2.41963689652978549E-002
   10.156769136730965       3.83428082696101111E-002  2.40013209177063376E-002
   10.166156169204838       3.80322738452021775E-002  2.37856351918582128E-002
   10.175543201678712       3.76887821818284799E-002  2.35494972071017550E-002
   10.184930234152585       3.73126000675139124E-002  2.32931099665417661E-002
   10.194317266626458       3.69040226083568249E-002  2.30166938828040082E-002
   10.203704299100332       3.64633730003869755E-002  2.27204865888469935E-002
   10.213091331574205       3.59910022771630922E-002  2.24047427339812387E-002
   10.222478364048078       3.54872890332964402E-002  2.20697337652686829E-002
   10.231865396521952       3.49526391241071835E-002  2.17157476944874230E-002
   10.241252428995825       3.43874853416403503E-002  2.13430888508592646E-002
   10.250639461469698       3.37922870672884845E-002  2.09520776197498308E-002
   10.260026493943572       3.31675299012879551E-002  2.05430501675629359E-002
   10.269413526417445       3.25137252693757511E-002  2.01163581530628237E-002
   10.278800558891318       3.18314100069133563E-002  1.96723684253696032E-002
   10.288187591365192       3.11211459208038735E-002  1.92114627088846267E-002
   10.297574623839065       3.03835193295479214E-002  1.87340372754139436E-002
   10.306961656312938       2.96191405818030593E-002  1.82405026037690092E-002
   10.316348688786812       2.88286435538305207E-002  1.77312830271347081E-002
   10.325735721260685       2.80126851262317809E-002  1.72068163685054169E-002
   10.335122753734559       2.71719446403960764E-002  1.66675535645002017E-002
   10.344509786208432       2.63071233350981974E-002  1.61139582778784610E-002
   10.353896818682305       2.54189437637039536E-002  1.55465064990871413E-002
   10.363283851156179       2.45081491924583790E-002  1.49656861371803701E-002
   10.372670883630052       2.35755029803491022E-002  1.43719966004616281E-002
   10.382057916103925       2.26217879410543811E-002  1.37659483672076897E-002
   10.391444948577799       2.16478056875019781E-002  1.31480625468422922E-002
   10.400831981051672       2.06543759595813302E-002  1.25188704319359710E-002
   10.410219013525545       1.96423359355673531E-002  1.18789130414166475E-002
   10.419606045999418       1.86125395278297322E-002  1.12287406553833111E-002
   10.428993078473290       1.75658566634165382E-002  1.05689123419226982E-002
   10.438380110947165       1.65031725501155503E-002  9.89999547633593595E-003
   10.447767143421038       1.54253869286107900E-002  9.22256525318894405E-003
   10.457154175894910       1.43334133113652631E-002  8.53720419160679950E-003
   10.466541208368785       1.32281782088740016E-002  7.84450163423833745E-003
   10.475928240842658       1.21106203439439192E-002  7.14505324032292666E-003
   10.485315273316530       1.09816898546689565E-002  6.43946047329670233E-003
   10.494702305790405       9.84234748678028230E-003  5.72833008338041565E-003
   10.504089338264277       8.69356377606205280E-003  5.01227358559562693E-003
   10.513476370738150       7.53631822153332746E-003  4.29190673366006224E-003
   10.522863403212025       6.37159845010619452E-003  3.56784899021671178E-003
   10.532250435685897       5.20039937343894955E-003  2.84072299385454072E-003
   10.541637468159772       4.02372233771131505E-003  2.11115402338160965E-003
   10.551024500633645       2.84257426705611990E-003  1.37976945981388107E-003
   10.560411533107517       1.65796680138861332E-003  6.47198246545060171E-004
   10.569798565581392       4.70915429380613882E-004 -8.59296518355181214E-005
   10.579185598055265      -7.17561382667979142E-004 -8.18983791608733874E-004
   10.588572630529137      -1.90644306530320519E-003 -1.55133379240621834E-003
   10.597959663003012      -3.09470782297563158E-003 -2.28234987963617545E-003
   10.607346695476885      -4.28133351291945172E-003 -3.01140342638512399E-003
   10.616733727950757      -5.46529852508566717E-003 -3.73786749432667960E-003
   10.626120760424632      -6.64558266236133996E-003 -4.46111737316938831E-003
   10.635507792898505      -7.82116802030603277E-003 -5.18053111817695991E-003
   10.644894825372377      -8.99103986563649406E-003 -5.89549008529598965E-003
   10.654281857846252      -1.01541875126912838E-002 -6.60537946342843602E-003
   10.663668890320125      -1.13096051971084792E-002 -7.30958880338869726E-003
   10.673055922793997      -1.24562929459517725E-002 -8.00751254308814699E-003
   10.682442955267872      -1.35932574435231775E-002 -8.69855052849339248E-003
   10.691829987741745      -1.47195128921042504E-002 -9.38210852990834995E-003
   10.701217020215617      -1.58340818668721225E-002 -1.00575987531344307E-002
   10.710604052689492      -1.69359961642417539E-002 -1.07244403450677903E-002
   10.719991085163365      -1.80242976428916964E-002 -1.13820598932975608E-002
   10.729378117637239      -1.90980390567371712E-002 -1.20298919192744092E-002
   10.738765150111112      -2.01562848791215221E-002 -1.26673793646245401E-002
   10.748152182584985      -2.11981121175050316E-002 -1.32939740701903744E-002
   10.757539215058859      -2.22226111179387245E-002 -1.39091372473856990E-002
   10.766926247532732      -2.32288863586199261E-002 -1.45123399414598953E-002
   10.776313280006605      -2.42160572318363722E-002 -1.51030634862731137E-002
   10.785700312480479      -2.51832588136160322E-002 -1.56807999501917920E-002
   10.795087344954352      -2.61296426204110331E-002 -1.62450525727218173E-002
   10.804474377428225      -2.70543773521556841E-002 -1.67953361915048373E-002
   10.813861409902099      -2.79566496210509399E-002 -1.73311776593117577E-002
   10.823248442375972      -2.88356646654403664E-002 -1.78521162506763004E-002
   10.832635474849845      -2.96906470481561255E-002 -1.83577040578206258E-002
   10.842022507323719      -3.05208413387272337E-002 -1.88475063755344126E-002
   10.851409539797592      -3.13255127788567914E-002 -1.93211020746785443E-002
   10.860796572271465      -3.21039479305896408E-002 -1.97780839639943966E-002
   10.870183604745339      -3.28554553066071967E-002 -2.02180591399101078E-002
   10.879570637219212      -3.35793659821018858E-002 -2.06406493240454784E-002
   10.888957669693085      -3.42750341876997475E-002 -2.10454911881280127E-002
   10.898344702166959      -3.49418378829162712E-002 -2.14322366660434360E-002
   10.907731734640832      -3.55791793096473657E-002 -2.18005532527552476E-002
   10.917118767114705      -3.61864855252146816E-002 -2.21501242898391078E-002
   10.926505799588581      -3.67632089145019728E-002 -2.24806492373895266E-002
   10.935892832062452      -3.73088276807371430E-002 -2.27918439320679775E-002
   10.945279864536326      -3.78228463144927793E-002 -2.30834408310734707E-002
   10.954666897010199      -3.83047960404964555E-002 -2.33551892418287291E-002
   10.964053929484074      -3.87542352418608071E-002 -2.36068555371873080E-002
   10.973440961957946      -3.91707498613623750E-002 -2.38382233559793870E-002
   10.982827994431821      -3.95539537794174501E-002 -2.40490937887264354E-002
   10.992215026905692      -3.99034891684225262E-002 -2.42392855483676735E-002
   11.001602059379566      -4.02190268231467155E-002 -2.44086351258538982E-002
   11.010989091853439      -4.05002664668832058E-002 -2.45569969304771582E-002
   11.020376124327314      -4.07469370330869191E-002 -2.46842434148177130E-002
   11.029763156801186      -4.09587969222456813E-002 -2.47902651842027040E-002
   11.039150189275061      -4.11356342337525285E-002 -2.48749710905841297E-002
   11.048537221748932      -4.12772669725672905E-002 -2.49382883107568676E-002
   11.057924254222806      -4.13835432304761053E-002 -2.49801624088507278E-002
   11.067311286696679      -4.14543413417782849E-002 -2.50005573830437804E-002
   11.076698319170553      -4.14895700132508413E-002 -2.49994556964575898E-002
   11.086085351644426      -4.14891684282617038E-002 -2.49768582922082517E-002
   11.095472384118301      -4.14531063249239107E-002 -2.49327845926005411E-002
   11.104859416592172      -4.13813840482039480E-002 -2.48672724824658548E-002
   11.114246449066048      -4.12740325759186344E-002 -2.47803782766580077E-002
   11.123633481539919      -4.11311135185762275E-002 -2.46721766717342694E-002
   11.133020514013793      -4.09527190930385546E-002 -2.45427606818624626E-002
   11.142407546487666      -4.07389720700023980E-002 -2.43922415590081265E-002
   11.151794578961541      -4.04900256953196272E-002 -2.42207486974691764E-002
   11.161181611435413      -4.02060635851969814E-002 -2.40284295228385958E-002
   11.170568643909288      -3.98872995953377177E-002 -2.38154493654889575E-002
   11.179955676383159      -3.95339776641087798E-002 -2.35819913186856092E-002
   11.189342708857033      -3.91463716298385001E-002 -2.33282560814484577E-002
   11.198729741330906      -3.87247850223711304E-002 -2.30544617862951384E-002
   11.208116773804781      -3.82695508290259306E-002 -2.27608438120112944E-002
